2048 2 32.000000 0.500000
Using random initial conditions
0.000	1.818e-03	7.272e+01	0.000250	1
0.000	5.126e-03	1.864e+01	0.002500	2
0.000	8.372e-03	1.384e+01	0.003299	3
0.000	1.161e-02	2.273e+01	0.002356	4
0.001	1.487e-02	2.042e+01	0.002171	5
0.001	1.812e-02	2.572e+01	0.001935	6
0.001	2.137e-02	2.378e+01	0.001937	7
0.001	2.462e-02	2.144e+01	0.002493	8
0.001	2.788e-02	1.895e+01	0.003225	9
0.001	3.112e-02	2.316e+01	0.001951	10
0.001	3.436e-02	2.171e+01	0.002381	11
0.002	3.760e-02	2.007e+01	0.002905	12
0.002	4.085e-02	2.267e+01	0.002182	13
0.002	4.409e-02	2.182e+01	0.002179	14
0.002	4.733e-02	2.064e+01	0.002723	15
0.002	5.056e-02	2.246e+01	0.002305	16
0.002	5.379e-02	2.172e+01	0.002239	17
0.002	5.701e-02	2.059e+01	0.002906	18
0.003	6.029e-02	2.277e+01	0.001407	19
0.003	6.351e-02	2.218e+01	0.002158	20
0.003	6.671e-02	2.140e+01	0.002519	21
0.003	6.990e-02	2.068e+01	0.002610	22
0.003	7.309e-02	2.002e+01	0.002694	23
0.004	7.628e-02	1.937e+01	0.002839	24
0.004	7.945e-02	2.077e+01	0.001728	25
0.004	8.261e-02	2.062e+01	0.001785	26
0.004	8.577e-02	1.999e+01	0.002840	27
0.004	8.893e-02	2.094e+01	0.002394	28
0.004	9.209e-02	2.050e+01	0.002438	29
0.004	9.524e-02	2.149e+01	0.001833	30
0.004	9.839e-02	2.130e+01	0.001856	31
0.004	1.016e-01	2.229e+01	0.001222	32
0.005	1.047e-01	2.215e+01	0.001715	33
0.005	1.079e-01	2.176e+01	0.002269	34
0.005	1.110e-01	2.273e+01	0.001537	35
0.005	1.142e-01	2.272e+01	0.001389	36
0.005	1.173e-01	2.244e+01	0.002017	37
0.005	1.205e-01	2.394e+01	0.000095	38
0.005	1.237e-01	2.411e+01	0.000953	39
0.005	1.268e-01	2.378e+01	0.002006	40
0.005	1.300e-01	2.313e+01	0.002835	41
0.005	1.331e-01	2.457e+01	0.000831	42
0.005	1.362e-01	2.453e+01	0.001366	43
0.005	1.394e-01	2.532e+01	0.000863	44
0.005	1.425e-01	2.546e+01	0.000929	45
0.006	1.457e-01	2.554e+01	0.001055	46
0.006	1.488e-01	2.508e+01	0.002284	47
0.006	1.520e-01	2.459e+01	0.002426	48
0.006	1.551e-01	2.535e+01	0.001810	49
0.006	1.573e-01	2.484e+01	0.002134	50
0.006	1.596e-01	2.417e+01	0.002653	51
0.007	1.618e-01	2.351e+01	0.002765	52
0.007	1.641e-01	2.294e+01	0.002680	53
0.007	1.664e-01	2.241e+01	0.002670	54
0.007	1.686e-01	2.177e+01	0.003163	55
0.008	1.710e-01	2.194e+01	0.002330	56
0.008	1.732e-01	2.148e+01	0.002697	57
0.008	1.755e-01	2.101e+01	0.002822	58
0.008	1.777e-01	2.145e+01	0.002177	59
0.008	1.800e-01	2.108e+01	0.002476	60
0.008	1.823e-01	2.173e+01	0.000969	61
0.008	1.845e-01	2.167e+01	0.001291	62
0.008	1.868e-01	2.203e+01	0.000902	63
0.008	1.891e-01	2.208e+01	0.000848	64
0.008	1.913e-01	2.194e+01	0.001550	65
0.009	1.936e-01	2.168e+01	0.002061	66
0.009	1.959e-01	2.132e+01	0.002531	67
0.009	1.981e-01	2.096e+01	0.002601	68
0.009	2.004e-01	2.129e+01	0.002191	69
0.009	2.026e-01	2.106e+01	0.002066	70
0.010	2.049e-01	2.077e+01	0.002406	71
0.010	2.072e-01	2.120e+01	0.001476	72
0.010	2.094e-01	2.111e+01	0.001455	73
0.010	2.117e-01	2.079e+01	0.002565	74
0.010	2.140e-01	2.067e+01	0.002504	75
0.010	2.163e-01	2.102e+01	0.001853	76
0.010	2.185e-01	2.086e+01	0.001848	77
0.010	2.208e-01	2.115e+01	0.001489	78
0.010	2.231e-01	2.105e+01	0.001544	79
0.010	2.253e-01	2.094e+01	0.001612	80
0.011	2.276e-01	2.063e+01	0.002647	81
0.011	2.299e-01	2.097e+01	0.001957	82
0.011	2.321e-01	2.124e+01	0.001644	83
0.011	2.344e-01	2.112e+01	0.001620	84
0.011	2.366e-01	2.100e+01	0.001698	85
0.011	2.389e-01	2.076e+01	0.002339	86
0.011	2.412e-01	2.052e+01	0.002419	87
0.012	2.434e-01	2.029e+01	0.002393	88
0.012	2.457e-01	2.004e+01	0.002514	89
0.012	2.480e-01	2.043e+01	0.001332	90
0.012	2.502e-01	2.066e+01	0.001075	91
0.012	2.525e-01	2.056e+01	0.001640	92
0.012	2.547e-01	2.078e+01	0.001415	93
0.012	2.570e-01	2.072e+01	0.001429	94
0.012	2.593e-01	2.053e+01	0.002189	95
0.012	2.615e-01	2.080e+01	0.001688	96
0.012	2.638e-01	2.070e+01	0.001629	97
0.013	2.661e-01	2.087e+01	0.000929	98
0.013	2.684e-01	2.090e+01	0.000864	99
0.013	2.706e-01	2.087e+01	0.001217	100
0.013	2.729e-01	2.081e+01	0.001462	101
0.013	2.751e-01	2.064e+01	0.002104	102
0.013	2.774e-01	2.091e+01	0.001496	103
0.013	2.796e-01	2.085e+01	0.001371	104
0.013	2.819e-01	2.080e+01	0.001398	105
0.013	2.842e-01	2.075e+01	0.001368	106
0.014	2.864e-01	2.056e+01	0.002301	107
0.014	2.887e-01	2.029e+01	0.002954	108
0.014	2.909e-01	2.053e+01	0.002375	109
0.014	2.932e-01	2.036e+01	0.002247	110
0.014	2.954e-01	2.066e+01	0.001225	111
0.014	2.977e-01	2.052e+01	0.002012	112
0.014	2.999e-01	2.082e+01	0.001032	113
0.014	3.022e-01	2.101e+01	0.000773	114
0.014	3.044e-01	2.097e+01	0.001328	115
0.014	3.067e-01	2.117e+01	0.001036	116
0.014	3.090e-01	2.118e+01	0.000957	117
0.014	3.112e-01	2.114e+01	0.001297	118
0.015	3.135e-01	2.107e+01	0.001548	119
0.015	3.157e-01	2.086e+01	0.002526	120
0.015	3.180e-01	2.062e+01	0.002799	121
0.015	3.203e-01	2.082e+01	0.001562	122
0.015	3.225e-01	2.066e+01	0.002222	123
0.015	3.248e-01	2.085e+01	0.001822	124
0.015	3.271e-01	2.067e+01	0.002386	125
0.015	3.293e-01	2.092e+01	0.001638	126
0.015	3.316e-01	2.109e+01	0.001411	127
0.015	3.338e-01	2.102e+01	0.001581	128
0.016	3.361e-01	2.095e+01	0.001535	129
0.016	3.383e-01	2.077e+01	0.002384	130
0.016	3.406e-01	2.055e+01	0.002775	131
0.016	3.428e-01	2.027e+01	0.003326	132
0.016	3.451e-01	2.049e+01	0.002638	133
0.017	3.474e-01	2.028e+01	0.002777	134
0.017	3.496e-01	2.008e+01	0.002716	135
0.017	3.519e-01	1.985e+01	0.003049	136
0.017	3.541e-01	2.001e+01	0.002739	137
0.017	3.564e-01	1.983e+01	0.002604	138
0.017	3.587e-01	1.985e+01	0.002532	139
0.017	3.609e-01	2.004e+01	0.001955	140
0.017	3.632e-01	2.019e+01	0.001753	141
0.018	3.655e-01	2.009e+01	0.001936	142
0.018	3.677e-01	1.998e+01	0.002066	143
0.018	3.700e-01	1.977e+01	0.002987	144
0.018	3.722e-01	1.955e+01	0.003141	145
0.018	3.745e-01	1.973e+01	0.002561	146
0.019	3.768e-01	1.960e+01	0.002372	147
0.019	3.790e-01	1.976e+01	0.001962	148
0.019	3.813e-01	1.968e+01	0.001816	149
0.019	3.835e-01	1.954e+01	0.002449	150
0.019	3.858e-01	1.941e+01	0.002363	151
0.019	3.880e-01	1.927e+01	0.002515	152
0.020	3.903e-01	1.914e+01	0.002439	153
0.020	3.926e-01	1.933e+01	0.001674	154
0.020	3.948e-01	1.925e+01	0.001925	155
0.020	3.971e-01	1.932e+01	0.001450	156
0.020	3.994e-01	1.928e+01	0.001492	157
0.020	4.017e-01	1.920e+01	0.002032	158
0.020	4.039e-01	1.904e+01	0.002772	159
0.020	4.062e-01	1.927e+01	0.001471	160
0.021	4.084e-01	1.918e+01	0.002051	161
0.021	4.107e-01	1.944e+01	0.000485	162
0.021	4.129e-01	1.949e+01	0.000523	163
0.021	4.152e-01	1.961e+01	0.000446	164
0.021	4.175e-01	1.973e+01	0.000271	165
0.021	4.197e-01	1.981e+01	0.000255	166
0.021	4.220e-01	1.988e+01	0.000399	167
0.021	4.242e-01	1.990e+01	0.000872	168
0.021	4.265e-01	1.983e+01	0.001880	169
0.021	4.287e-01	1.970e+01	0.002488	170
0.021	4.310e-01	1.956e+01	0.002576	171
0.022	4.333e-01	1.944e+01	0.002367	172
0.022	4.355e-01	1.957e+01	0.002056	173
0.022	4.378e-01	1.949e+01	0.001939	174
0.022	4.400e-01	1.939e+01	0.002306	175
0.022	4.423e-01	1.928e+01	0.002348	176
0.022	4.445e-01	1.916e+01	0.002444	177
0.022	4.469e-01	1.929e+01	0.001458	178
0.023	4.491e-01	1.922e+01	0.001892	179
0.023	4.514e-01	1.912e+01	0.002292	180
0.023	4.536e-01	1.901e+01	0.002517	181
0.023	4.559e-01	1.918e+01	0.001595	182
0.023	4.581e-01	1.914e+01	0.001550	183
0.023	4.604e-01	1.906e+01	0.002170	184
0.024	4.627e-01	1.895e+01	0.002382	185
0.024	4.649e-01	1.885e+01	0.002357	186
0.024	4.672e-01	1.899e+01	0.001830	187
0.024	4.694e-01	1.912e+01	0.001375	188
0.024	4.717e-01	1.908e+01	0.001526	189
0.024	4.739e-01	1.903e+01	0.001794	190
0.024	4.762e-01	1.889e+01	0.002866	191
0.024	4.784e-01	1.902e+01	0.002381	192
0.025	4.807e-01	1.893e+01	0.002341	193
0.025	4.829e-01	1.879e+01	0.002894	194
0.025	4.852e-01	1.876e+01	0.002230	195
0.025	4.875e-01	1.863e+01	0.002804	196
0.026	4.898e-01	1.853e+01	0.002525	197
0.026	4.920e-01	1.842e+01	0.002683	198
0.026	4.943e-01	1.831e+01	0.002738	199
0.026	4.965e-01	1.842e+01	0.002348	200
0.026	4.988e-01	1.852e+01	0.002075	201
0.026	5.010e-01	1.847e+01	0.001883	202
0.026	5.033e-01	1.839e+01	0.002301	203
0.027	5.055e-01	1.830e+01	0.002435	204
0.027	5.078e-01	1.819e+01	0.002712	205
0.027	5.100e-01	1.810e+01	0.002462	206
0.027	5.123e-01	1.803e+01	0.002299	207
0.027	5.146e-01	1.804e+01	0.002445	208
0.027	5.169e-01	1.818e+01	0.001538	209
0.028	5.191e-01	1.812e+01	0.001958	210
0.028	5.214e-01	1.825e+01	0.001231	211
0.028	5.236e-01	1.837e+01	0.000627	212
0.028	5.259e-01	1.840e+01	0.000727	213
0.028	5.281e-01	1.839e+01	0.001306	214
0.028	5.304e-01	1.836e+01	0.001539	215
0.028	5.326e-01	1.834e+01	0.001483	216
0.028	5.349e-01	1.828e+01	0.002097	217
0.028	5.372e-01	1.838e+01	0.001800	218
0.028	5.394e-01	1.835e+01	0.001622	219
0.029	5.417e-01	1.828e+01	0.002256	220
0.029	5.439e-01	1.816e+01	0.003046	221
0.029	5.462e-01	1.825e+01	0.002728	222
0.029	5.484e-01	1.815e+01	0.002743	223
0.029	5.507e-01	1.803e+01	0.003026	224
0.030	5.529e-01	1.791e+01	0.003114	225
0.030	5.552e-01	1.780e+01	0.003040	226
0.030	5.575e-01	1.792e+01	0.001823	227
0.030	5.598e-01	1.782e+01	0.002809	228
0.030	5.620e-01	1.772e+01	0.002839	229
0.031	5.643e-01	1.761e+01	0.003116	230
0.031	5.665e-01	1.772e+01	0.002451	231
0.031	5.688e-01	1.764e+01	0.002587	232
0.031	5.710e-01	1.756e+01	0.002558	233
0.031	5.733e-01	1.765e+01	0.002202	234
0.031	5.755e-01	1.756e+01	0.002688	235
0.032	5.778e-01	1.746e+01	0.003061	236
0.032	5.800e-01	1.737e+01	0.002793	237
0.032	5.823e-01	1.726e+01	0.003231	238
0.033	5.846e-01	1.729e+01	0.002192	239
0.033	5.868e-01	1.738e+01	0.001707	240
0.033	5.891e-01	1.733e+01	0.002131	241
0.033	5.913e-01	1.729e+01	0.002011	242
0.033	5.936e-01	1.724e+01	0.002146	243
0.033	5.958e-01	1.719e+01	0.002045	244
0.034	5.981e-01	1.712e+01	0.002688	245
0.034	6.003e-01	1.705e+01	0.002521	246
0.034	6.026e-01	1.699e+01	0.002340	247
0.034	6.048e-01	1.694e+01	0.002185	248
0.034	6.071e-01	1.689e+01	0.002308	249
0.034	6.094e-01	1.698e+01	0.001666	250
0.035	6.116e-01	1.694e+01	0.002197	251
0.035	6.139e-01	1.705e+01	0.001222	252
0.035	6.161e-01	1.703e+01	0.001617	253
0.035	6.184e-01	1.700e+01	0.001828	254
0.035	6.207e-01	1.700e+01	0.002339	255
0.035	6.229e-01	1.693e+01	0.002696	256
0.035	6.252e-01	1.704e+01	0.001618	257
0.035	6.274e-01	1.700e+01	0.002119	258
0.035	6.297e-01	1.713e+01	0.000514	259
0.035	6.319e-01	1.720e+01	0.000361	260
0.035	6.342e-01	1.725e+01	0.000366	261
0.035	6.364e-01	1.728e+01	0.000457	262
0.036	6.387e-01	1.731e+01	0.000810	263
0.036	6.409e-01	1.730e+01	0.001317	264
0.036	6.432e-01	1.727e+01	0.001771	265
0.036	6.454e-01	1.723e+01	0.002163	266
0.036	6.477e-01	1.716e+01	0.002599	267
0.036	6.499e-01	1.710e+01	0.002546	268
0.037	6.522e-01	1.704e+01	0.002305	269
0.037	6.544e-01	1.699e+01	0.002320	270
0.037	6.567e-01	1.707e+01	0.001869	271
0.037	6.589e-01	1.704e+01	0.001849	272
0.037	6.612e-01	1.699e+01	0.002316	273
0.037	6.634e-01	1.709e+01	0.001298	274
0.037	6.657e-01	1.706e+01	0.002005	275
0.038	6.680e-01	1.704e+01	0.002264	276
0.038	6.702e-01	1.698e+01	0.002648	277
0.038	6.725e-01	1.692e+01	0.002490	278
0.038	6.747e-01	1.685e+01	0.002705	279
0.039	6.770e-01	1.677e+01	0.003146	280
0.039	6.792e-01	1.687e+01	0.002069	281
0.039	6.815e-01	1.684e+01	0.001930	282
0.039	6.837e-01	1.679e+01	0.002266	283
0.039	6.860e-01	1.687e+01	0.001638	284
0.039	6.882e-01	1.686e+01	0.001574	285
0.039	6.905e-01	1.679e+01	0.002810	286
0.039	6.927e-01	1.687e+01	0.002243	287
0.039	6.950e-01	1.683e+01	0.002139	288
0.040	6.972e-01	1.678e+01	0.002255	289
0.040	6.995e-01	1.687e+01	0.001528	290
0.040	7.017e-01	1.685e+01	0.001560	291
0.040	7.040e-01	1.681e+01	0.002328	292
0.040	7.063e-01	1.690e+01	0.001149	293
0.040	7.085e-01	1.685e+01	0.002515	294
0.040	7.108e-01	1.679e+01	0.002505	295
0.041	7.130e-01	1.674e+01	0.002505	296
0.041	7.153e-01	1.685e+01	0.001163	297
0.041	7.175e-01	1.685e+01	0.001131	298
0.041	7.198e-01	1.681e+01	0.002131	299
0.041	7.220e-01	1.678e+01	0.001971	300
0.041	7.243e-01	1.673e+01	0.002506	301
0.041	7.265e-01	1.681e+01	0.001694	302
0.041	7.287e-01	1.678e+01	0.001996	303
0.041	7.310e-01	1.685e+01	0.001612	304
0.042	7.332e-01	1.684e+01	0.001468	305
0.042	7.355e-01	1.681e+01	0.001884	306
0.042	7.377e-01	1.678e+01	0.002107	307
0.042	7.400e-01	1.674e+01	0.002166	308
0.042	7.422e-01	1.671e+01	0.001978	309
0.043	7.445e-01	1.667e+01	0.002665	310
0.043	7.468e-01	1.661e+01	0.002680	311
0.043	7.490e-01	1.668e+01	0.002251	312
0.043	7.513e-01	1.663e+01	0.002464	313
0.043	7.535e-01	1.659e+01	0.002245	314
0.043	7.558e-01	1.656e+01	0.002027	315
0.044	7.580e-01	1.650e+01	0.002764	316
0.044	7.603e-01	1.656e+01	0.002354	317
0.044	7.625e-01	1.652e+01	0.002171	318
0.044	7.647e-01	1.646e+01	0.002948	319
0.044	7.670e-01	1.639e+01	0.003018	320
0.044	7.692e-01	1.647e+01	0.002310	321
0.045	7.715e-01	1.642e+01	0.002537	322
0.045	7.737e-01	1.649e+01	0.001961	323
0.045	7.760e-01	1.655e+01	0.001500	324
0.045	7.782e-01	1.652e+01	0.002026	325
0.045	7.805e-01	1.646e+01	0.002744	326
0.045	7.828e-01	1.660e+01	0.000390	327
0.045	7.850e-01	1.660e+01	0.001322	328
0.045	7.873e-01	1.659e+01	0.001351	329
0.045	7.895e-01	1.656e+01	0.002049	330
0.046	7.917e-01	1.653e+01	0.002017	331
0.046	7.940e-01	1.651e+01	0.001919	332
0.046	7.962e-01	1.648e+01	0.001830	333
0.046	7.985e-01	1.645e+01	0.002273	334
0.046	8.007e-01	1.641e+01	0.002091	335
0.046	8.029e-01	1.647e+01	0.001856	336
0.046	8.052e-01	1.652e+01	0.001653	337
0.046	8.074e-01	1.651e+01	0.001497	338
0.047	8.097e-01	1.648e+01	0.002020	339
0.047	8.119e-01	1.643e+01	0.002624	340
0.047	8.142e-01	1.651e+01	0.001707	341
0.047	8.164e-01	1.648e+01	0.002043	342
0.047	8.186e-01	1.657e+01	0.000880	343
0.047	8.209e-01	1.658e+01	0.000824	344
0.047	8.231e-01	1.656e+01	0.001753	345
0.047	8.254e-01	1.653e+01	0.002216	346
0.048	8.277e-01	1.652e+01	0.002325	347
0.048	8.299e-01	1.648e+01	0.002139	348
0.048	8.322e-01	1.645e+01	0.002028	349
0.048	8.344e-01	1.642e+01	0.002105	350
0.048	8.367e-01	1.650e+01	0.001082	351
0.048	8.389e-01	1.655e+01	0.000889	352
0.048	8.412e-01	1.657e+01	0.000830	353
0.048	8.434e-01	1.658e+01	0.000945	354
0.048	8.457e-01	1.655e+01	0.001995	355
0.049	8.479e-01	1.650e+01	0.002750	356
0.049	8.502e-01	1.645e+01	0.002655	357
0.049	8.524e-01	1.652e+01	0.001876	358
0.049	8.547e-01	1.657e+01	0.001595	359
0.049	8.569e-01	1.656e+01	0.001448	360
0.049	8.592e-01	1.655e+01	0.001660	361
0.049	8.614e-01	1.653e+01	0.001877	362
0.050	8.637e-01	1.648e+01	0.002530	363
0.050	8.659e-01	1.654e+01	0.002204	364
0.050	8.682e-01	1.649e+01	0.002713	365
0.050	8.705e-01	1.645e+01	0.002553	366
0.050	8.727e-01	1.651e+01	0.002111	367
0.050	8.750e-01	1.656e+01	0.001795	368
0.050	8.772e-01	1.662e+01	0.001527	369
0.050	8.795e-01	1.661e+01	0.001448	370
0.050	8.817e-01	1.656e+01	0.002629	371
0.051	8.840e-01	1.652e+01	0.002412	372
0.051	8.862e-01	1.647e+01	0.002575	373
0.051	8.884e-01	1.642e+01	0.002943	374
0.051	8.907e-01	1.637e+01	0.002685	375
0.051	8.929e-01	1.643e+01	0.002165	376
0.051	8.952e-01	1.648e+01	0.001705	377
0.052	8.974e-01	1.646e+01	0.001747	378
0.052	8.997e-01	1.643e+01	0.002299	379
0.052	9.019e-01	1.649e+01	0.001843	380
0.052	9.042e-01	1.646e+01	0.001937	381
0.052	9.064e-01	1.651e+01	0.001603	382
0.052	9.087e-01	1.650e+01	0.001486	383
0.052	9.109e-01	1.648e+01	0.002121	384
0.052	9.132e-01	1.653e+01	0.001640	385
0.052	9.154e-01	1.652e+01	0.001597	386
0.053	9.177e-01	1.648e+01	0.002561	387
0.053	9.200e-01	1.644e+01	0.002418	388
0.053	9.222e-01	1.640e+01	0.002597	389
0.053	9.245e-01	1.645e+01	0.002174	390
0.053	9.267e-01	1.643e+01	0.002013	391
0.053	9.290e-01	1.639e+01	0.002343	392
0.054	9.312e-01	1.635e+01	0.002431	393
0.054	9.334e-01	1.631e+01	0.002614	394
0.054	9.357e-01	1.625e+01	0.003217	395
0.054	9.380e-01	1.630e+01	0.002813	396
0.054	9.402e-01	1.625e+01	0.002791	397
0.055	9.425e-01	1.619e+01	0.003198	398
0.055	9.447e-01	1.626e+01	0.002134	399
0.055	9.470e-01	1.622e+01	0.002399	400
0.055	9.493e-01	1.627e+01	0.001337	401
0.055	9.515e-01	1.626e+01	0.001552	402
0.055	9.538e-01	1.623e+01	0.002305	403
0.056	9.560e-01	1.619e+01	0.002492	404
0.056	9.583e-01	1.616e+01	0.002265	405
0.056	9.605e-01	1.613e+01	0.002123	406
0.056	9.628e-01	1.610e+01	0.002407	407
0.056	9.650e-01	1.617e+01	0.001108	408
0.056	9.673e-01	1.621e+01	0.000957	409
0.056	9.695e-01	1.622e+01	0.000943	410
0.056	9.718e-01	1.619e+01	0.002480	411
0.056	9.740e-01	1.624e+01	0.001798	412
0.057	9.763e-01	1.623e+01	0.001789	413
0.057	9.785e-01	1.619e+01	0.002567	414
0.057	9.808e-01	1.613e+01	0.003070	415
0.057	9.830e-01	1.619e+01	0.002459	416
0.057	9.853e-01	1.614e+01	0.002803	417
0.058	9.876e-01	1.611e+01	0.002888	418
0.058	9.898e-01	1.616e+01	0.002449	419
0.058	9.921e-01	1.612e+01	0.002336	420
0.058	9.943e-01	1.617e+01	0.001942	421
0.058	9.965e-01	1.614e+01	0.002100	422
0.058	9.988e-01	1.612e+01	0.001910	423
0.058	1.001e+00	1.609e+01	0.002522	424
0.059	1.003e+00	1.605e+01	0.002400	425
0.059	1.015e+00	1.626e+01	0.001457	426
0.059	1.017e+00	1.625e+01	0.001470	427
0.059	1.019e+00	1.630e+01	0.001046	428
0.059	1.021e+00	1.630e+01	0.001153	429
0.059	1.024e+00	1.635e+01	0.000761	430
0.059	1.026e+00	1.636e+01	0.000892	431
0.059	1.028e+00	1.640e+01	0.000795	432
0.059	1.030e+00	1.641e+01	0.000748	433
0.059	1.033e+00	1.639e+01	0.001986	434
0.059	1.035e+00	1.635e+01	0.002604	435
0.060	1.037e+00	1.630e+01	0.003221	436
0.060	1.039e+00	1.634e+01	0.002861	437
0.060	1.042e+00	1.630e+01	0.002663	438
0.060	1.044e+00	1.637e+01	0.001307	439
0.060	1.046e+00	1.637e+01	0.001413	440
0.060	1.048e+00	1.639e+01	0.001257	441
0.060	1.051e+00	1.638e+01	0.001738	442
0.060	1.053e+00	1.633e+01	0.002833	443
0.060	1.055e+00	1.640e+01	0.001653	444
0.060	1.057e+00	1.639e+01	0.001548	445
0.060	1.060e+00	1.643e+01	0.001308	446
0.061	1.062e+00	1.642e+01	0.001439	447
0.061	1.064e+00	1.641e+01	0.001634	448
0.061	1.066e+00	1.638e+01	0.002558	449
0.061	1.069e+00	1.644e+01	0.001613	450
0.061	1.071e+00	1.639e+01	0.002790	451
0.061	1.073e+00	1.635e+01	0.002754	452
0.061	1.075e+00	1.640e+01	0.001929	453
0.061	1.078e+00	1.645e+01	0.001482	454
0.061	1.080e+00	1.645e+01	0.001399	455
0.062	1.082e+00	1.641e+01	0.002352	456
0.062	1.084e+00	1.636e+01	0.003217	457
0.062	1.087e+00	1.631e+01	0.003098	458
0.062	1.089e+00	1.626e+01	0.002829	459
0.063	1.091e+00	1.636e+01	0.000204	460
0.063	1.094e+00	1.637e+01	0.001100	461
0.063	1.096e+00	1.634e+01	0.002297	462
0.063	1.098e+00	1.638e+01	0.001940	463
0.063	1.100e+00	1.637e+01	0.001777	464
0.063	1.103e+00	1.635e+01	0.001752	465
0.063	1.105e+00	1.631e+01	0.002752	466
0.063	1.107e+00	1.636e+01	0.002162	467
0.063	1.109e+00	1.634e+01	0.001951	468
0.063	1.112e+00	1.639e+01	0.001293	469
0.064	1.114e+00	1.638e+01	0.001648	470
0.064	1.116e+00	1.635e+01	0.002439	471
0.064	1.118e+00	1.629e+01	0.003255	472
0.064	1.121e+00	1.633e+01	0.002910	473
0.064	1.123e+00	1.629e+01	0.002752	474
0.064	1.125e+00	1.625e+01	0.002625	475
0.064	1.127e+00	1.630e+01	0.002069	476
0.065	1.130e+00	1.628e+01	0.001894	477
0.065	1.132e+00	1.633e+01	0.001384	478
0.065	1.134e+00	1.632e+01	0.001338	479
0.065	1.136e+00	1.631e+01	0.001821	480
0.065	1.139e+00	1.635e+01	0.001265	481
0.065	1.141e+00	1.633e+01	0.001915	482
0.065	1.143e+00	1.629e+01	0.002570	483
0.065	1.145e+00	1.634e+01	0.001780	484
0.065	1.148e+00	1.632e+01	0.002013	485
0.066	1.150e+00	1.630e+01	0.002231	486
0.066	1.152e+00	1.634e+01	0.001825	487
0.066	1.154e+00	1.631e+01	0.002322	488
0.066	1.157e+00	1.636e+01	0.001612	489
0.066	1.159e+00	1.633e+01	0.002296	490
0.066	1.161e+00	1.637e+01	0.001889	491
0.066	1.163e+00	1.636e+01	0.001790	492
0.066	1.165e+00	1.634e+01	0.001714	493
0.067	1.168e+00	1.631e+01	0.002508	494
0.067	1.170e+00	1.627e+01	0.002619	495
0.067	1.172e+00	1.624e+01	0.002468	496
0.067	1.174e+00	1.628e+01	0.002214	497
0.067	1.177e+00	1.625e+01	0.002142	498
0.068	1.179e+00	1.624e+01	0.002039	499
0.068	1.181e+00	1.628e+01	0.001659	500
0.068	1.184e+00	1.627e+01	0.001497	501
0.068	1.186e+00	1.625e+01	0.001953	502
0.068	1.188e+00	1.623e+01	0.002304	503
0.068	1.190e+00	1.627e+01	0.001752	504
0.068	1.193e+00	1.631e+01	0.001362	505
0.068	1.195e+00	1.630e+01	0.001435	506
0.068	1.197e+00	1.629e+01	0.001947	507
0.068	1.199e+00	1.625e+01	0.002446	508
0.069	1.202e+00	1.622e+01	0.002438	509
0.069	1.204e+00	1.627e+01	0.001845	510
0.069	1.206e+00	1.631e+01	0.001482	511
0.069	1.208e+00	1.634e+01	0.001243	512
0.069	1.211e+00	1.638e+01	0.001109	513
0.069	1.213e+00	1.638e+01	0.001213	514
0.069	1.215e+00	1.635e+01	0.002260	515
0.069	1.217e+00	1.631e+01	0.002641	516
0.069	1.220e+00	1.636e+01	0.001880	517
0.069	1.222e+00	1.635e+01	0.001787	518
0.069	1.224e+00	1.638e+01	0.001539	519
0.070	1.226e+00	1.638e+01	0.001532	520
0.070	1.229e+00	1.634e+01	0.002609	521
0.070	1.231e+00	1.629e+01	0.003178	522
0.070	1.233e+00	1.636e+01	0.001197	523
0.070	1.235e+00	1.633e+01	0.002462	524
0.070	1.238e+00	1.630e+01	0.002283	525
0.070	1.240e+00	1.634e+01	0.001942	526
0.071	1.242e+00	1.632e+01	0.001807	527
0.071	1.244e+00	1.628e+01	0.002789	528
0.071	1.247e+00	1.633e+01	0.002163	529
0.071	1.249e+00	1.631e+01	0.001993	530
0.071	1.251e+00	1.628e+01	0.002431	531
0.071	1.253e+00	1.624e+01	0.002535	532
0.071	1.256e+00	1.629e+01	0.001686	533
0.071	1.258e+00	1.633e+01	0.001406	534
0.072	1.260e+00	1.632e+01	0.001496	535
0.072	1.262e+00	1.629e+01	0.002313	536
0.072	1.265e+00	1.627e+01	0.002228	537
0.072	1.267e+00	1.631e+01	0.001724	538
0.072	1.269e+00	1.629e+01	0.002047	539
0.072	1.271e+00	1.627e+01	0.001986	540
0.072	1.274e+00	1.625e+01	0.001981	541
0.073	1.276e+00	1.632e+01	0.000341	542
0.073	1.278e+00	1.632e+01	0.001219	543
0.073	1.280e+00	1.630e+01	0.002156	544
0.073	1.283e+00	1.633e+01	0.001802	545
0.073	1.285e+00	1.632e+01	0.001819	546
0.073	1.287e+00	1.628e+01	0.002806	547
0.073	1.289e+00	1.633e+01	0.001623	548
0.073	1.292e+00	1.632e+01	0.001615	549
0.073	1.294e+00	1.630e+01	0.002409	550
0.073	1.296e+00	1.633e+01	0.002137	551
0.074	1.298e+00	1.631e+01	0.001995	552
0.074	1.301e+00	1.627e+01	0.003050	553
0.074	1.303e+00	1.631e+01	0.002392	554
0.074	1.305e+00	1.628e+01	0.002538	555
0.074	1.307e+00	1.624e+01	0.002900	556
0.075	1.310e+00	1.620e+01	0.002845	557
0.075	1.312e+00	1.624e+01	0.002294	558
0.075	1.314e+00	1.627e+01	0.002010	559
